YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N564AS,54,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1233,1214,-19.00,0.00,0.00,-2,1200-1259,4.00,1218,1332,16.00,1401,1348,-13.00,0.00,0.00,-1,1400-1459,0.00,,0.00,88.00,94.00,74.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N564AS,55,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,1004,0955,-9.00,0.00,0.00,-1,1000-1059,15.00,1010,1126,5.00,1143,1131,-12.00,0.00,0.00,-1,1100-1159,0.00,,0.00,99.00,96.00,76.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N565AS,275,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1540,1533,-7.00,0.00,0.00,-1,1500-1559,14.00,1547,1809,5.00,1828,1814,-14.00,0.00,0.00,-1,1800-1859,0.00,,0.00,228.00,221.00,202.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N584AS,836,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2355,0054,59.00,59.00,1.00,3,2300-2359,10.00,0104,0746,9.00,0653,0755,62.00,62.00,1.00,4,0600-0659,0.00,,0.00,358.00,361.00,342.00,1.00,2797.00,11,0.00,0.00,3.00,0.00,59.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N592AS,175,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1215,1208,-7.00,0.00,0.00,-1,1200-1259,18.00,1226,1432,5.00,1504,1437,-27.00,0.00,0.00,-2,1500-1559,0.00,,0.00,229.00,209.00,186.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N592AS,201,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,1720,1711,-9.00,0.00,0.00,-1,1700-1759,25.00,1736,1838,5.00,1842,1843,1.00,1.00,0.00,0,1800-1859,0.00,,0.00,82.00,92.00,62.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N592AS,46,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1940,1939,-1.00,0.00,0.00,-1,1900-1959,10.00,1949,2051,4.00,2048,2055,7.00,7.00,0.00,0,2000-2059,0.00,,0.00,68.00,76.00,62.00,1.00,399.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N596AS,209,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2050,2124,34.00,34.00,1.00,2,2000-2059,18.00,2142,0002,6.00,2345,0008,23.00,23.00,1.00,1,2300-2359,0.00,,0.00,235.00,224.00,200.00,1.00,1533.00,7,0.00,0.00,0.00,0.00,23.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N609AS,43,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,0950,1414,264.00,264.00,1.00,12,0900-0959,21.00,1435,1537,4.00,1113,1541,268.00,268.00,1.00,12,1100-1159,0.00,,0.00,83.00,87.00,62.00,1.00,399.00,2,0.00,264.00,4.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N609AS,44,10551,1055102,30113,BET,"Bethel, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1200,1630,270.00,270.00,1.00,12,1200-1259,10.00,1640,1736,4.00,1310,1740,270.00,270.00,1.00,12,1300-1359,0.00,,0.00,70.00,70.00,56.00,1.00,399.00,2,0.00,0.00,0.00,7.00,263.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N611AS,49,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1000,0956,-4.00,0.00,0.00,-1,1000-1059,28.00,1024,1237,6.00,1250,1243,-7.00,0.00,0.00,-1,1200-1259,0.00,,0.00,230.00,227.00,193.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N611AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1935,1932,-3.00,0.00,0.00,-1,1900-1959,19.00,1951,2109,5.00,2113,2114,1.00,1.00,0.00,0,2100-2159,0.00,,0.00,98.00,102.00,78.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N611AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2203,2157,-6.00,0.00,0.00,-1,2200-2259,20.00,2217,2241,4.00,2249,2245,-4.00,0.00,0.00,-1,2200-2259,0.00,,0.00,46.00,48.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N612AS,173,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0600,0555,-5.00,0.00,0.00,-1,0600-0659,22.00,0617,0831,5.00,0851,0836,-15.00,0.00,0.00,-1,0800-0859,0.00,,0.00,231.00,221.00,194.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N612AS,66,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1348,1334,-14.00,0.00,0.00,-1,1300-1359,33.00,1407,1441,3.00,1442,1444,2.00,2.00,0.00,0,1400-1459,0.00,,0.00,54.00,70.00,34.00,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N612AS,66,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1532,1525,-7.00,0.00,0.00,-1,1500-1559,7.00,1532,1608,7.00,1625,1615,-10.00,0.00,0.00,-1,1600-1659,0.00,,0.00,53.00,50.00,36.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N612AS,66,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,2040,2034,-6.00,0.00,0.00,-1,2000-2059,22.00,2056,2353,8.00,2359,0001,2.00,2.00,0.00,0,2300-2359,0.00,,0.00,139.00,147.00,117.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N612AS,66,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1715,1711,-4.00,0.00,0.00,-1,1700-1759,4.00,1715,1751,4.00,1807,1755,-12.00,0.00,0.00,-1,1800-1859,0.00,,0.00,52.00,44.00,36.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N613AS,110,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0055,0052,-3.00,0.00,0.00,-1,0001-0559,19.00,0111,0508,6.00,0517,0514,-3.00,0.00,0.00,-1,0001-0559,0.00,,0.00,202.00,202.00,177.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N613AS,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2100,2042,-18.00,0.00,0.00,-2,2100-2159,31.00,2113,2234,10.00,2247,2244,-3.00,0.00,0.00,-1,2200-2259,0.00,,0.00,107.00,122.00,81.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N613AS,67,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1737,1732,-5.00,0.00,0.00,-1,1700-1759,10.00,1742,1818,4.00,1838,1822,-16.00,0.00,0.00,-2,1800-1859,0.00,,0.00,61.00,50.00,36.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N613AS,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1540,1541,1.00,1.00,0.00,0,1500-1559,22.00,1603,1645,4.00,1650,1649,-1.00,0.00,0.00,-1,1600-1659,0.00,,0.00,130.00,128.00,102.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N613AS,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1928,1906,-22.00,0.00,0.00,-2,1900-1959,8.00,1914,1937,3.00,2010,1940,-30.00,0.00,0.00,-2,2000-2059,0.00,,0.00,42.00,34.00,23.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N614AS,162,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0155,0150,-5.00,0.00,0.00,-1,0001-0559,16.00,0206,0612,7.00,0617,0619,2.00,2.00,0.00,0,0600-0659,0.00,,0.00,202.00,209.00,186.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N614AS,64,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1055,1045,-10.00,0.00,0.00,-1,1000-1059,17.00,1102,1222,4.00,1237,1226,-11.00,0.00,0.00,-1,1200-1259,0.00,,0.00,102.00,101.00,80.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N614AS,64,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1327,1311,-16.00,0.00,0.00,-2,1300-1359,21.00,1332,1401,4.00,1416,1405,-11.00,0.00,0.00,-1,1400-1459,0.00,,0.00,49.00,54.00,29.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N614AS,64,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1742,1716,-26.00,0.00,0.00,-2,1700-1759,10.00,1726,1956,8.00,2034,2004,-30.00,0.00,0.00,-2,2000-2059,0.00,,0.00,112.00,108.00,90.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N614AS,64,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1503,1451,-12.00,0.00,0.00,-1,1500-1559,10.00,1501,1512,3.00,1531,1515,-16.00,0.00,0.00,-2,1500-1559,0.00,,0.00,28.00,24.00,11.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N614AS,64,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1618,1606,-12.00,0.00,0.00,-1,1600-1659,9.00,1615,1638,4.00,1655,1642,-13.00,0.00,0.00,-1,1600-1659,0.00,,0.00,37.00,36.00,23.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N614AS,85,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0700,0702,2.00,2.00,0.00,0,0700-0759,19.00,0721,0936,5.00,0950,0941,-9.00,0.00,0.00,-1,0900-0959,0.00,,0.00,230.00,219.00,195.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N615AS,151,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,1045,1032,-13.00,0.00,0.00,-1,1000-1059,17.00,1049,1205,5.00,1221,1210,-11.00,0.00,0.00,-1,1200-1259,0.00,,0.00,96.00,98.00,76.00,1.00,539.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N615AS,152,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1311,1259,-12.00,0.00,0.00,-1,1300-1359,4.00,1303,1421,10.00,1440,1431,-9.00,0.00,0.00,-1,1400-1459,0.00,,0.00,89.00,92.00,78.00,1.00,539.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N615AS,153,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,1540,1539,-1.00,0.00,0.00,-1,1500-1559,26.00,1605,1723,3.00,1714,1726,12.00,12.00,0.00,0,1700-1759,0.00,,0.00,94.00,107.00,78.00,1.00,539.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N615AS,153,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,1759,1800,1.00,1.00,0.00,0,1700-1759,9.00,1809,1845,4.00,1849,1849,0.00,0.00,0.00,0,1800-1859,0.00,,0.00,50.00,49.00,36.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N615AS,153,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1939,1923,-16.00,0.00,0.00,-2,1900-1959,3.00,1926,2047,6.00,2108,2053,-15.00,0.00,0.00,-1,2100-2159,0.00,,0.00,89.00,90.00,81.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N615AS,73,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0732,0719,-13.00,0.00,0.00,-1,0700-0759,14.00,0733,0900,14.00,0922,0914,-8.00,0.00,0.00,-1,0900-0959,0.00,,0.00,110.00,115.00,87.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N615AS,73,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0600,0540,-20.00,0.00,0.00,-2,0600-0659,12.00,0552,0617,4.00,0642,0621,-21.00,0.00,0.00,-2,0600-0659,0.00,,0.00,42.00,41.00,25.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N618AS,60,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0712,0707,-5.00,0.00,0.00,-1,0700-0759,17.00,0724,0805,4.00,0818,0809,-9.00,0.00,0.00,-1,0800-0859,0.00,,0.00,66.00,62.00,41.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N618AS,60,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0903,0849,-14.00,0.00,0.00,-1,0900-0959,10.00,0859,1131,5.00,1155,1136,-19.00,0.00,0.00,-2,1100-1159,0.00,,0.00,112.00,107.00,92.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N619AS,61,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0735,0721,-14.00,0.00,0.00,-1,0700-0759,18.00,0739,0846,5.00,0917,0851,-26.00,0.00,0.00,-2,0900-0959,0.00,,0.00,162.00,150.00,127.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N619AS,62,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1011,1003,-8.00,0.00,0.00,-1,1000-1059,23.00,1026,1050,2.00,1101,1052,-9.00,0.00,0.00,-1,1100-1159,0.00,,0.00,50.00,49.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N619AS,62,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1329,1316,-13.00,0.00,0.00,-1,1300-1359,11.00,1327,1556,10.00,1621,1606,-15.00,0.00,0.00,-1,1600-1659,0.00,,0.00,112.00,110.00,89.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N619AS,62,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1151,1140,-11.00,0.00,0.00,-1,1100-1159,9.00,1149,1223,5.00,1242,1228,-14.00,0.00,0.00,-1,1200-1259,0.00,,0.00,51.00,48.00,34.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N619AS,69,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,2025,2045,20.00,20.00,1.00,1,2000-2059,11.00,2056,2141,5.00,2133,2146,13.00,13.00,0.00,0,2100-2159,0.00,,0.00,68.00,61.00,45.00,1.00,234.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N619AS,69,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1830,1916,46.00,46.00,1.00,3,1800-1859,15.00,1931,2010,4.00,1940,2014,34.00,34.00,1.00,2,1900-1959,0.00,,0.00,130.00,118.00,99.00,1.00,680.00,3,34.00,0.00,0.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,AS,19930,AS,N622AS,177,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,1725,1719,-6.00,0.00,0.00,-1,1700-1759,16.00,1735,1817,3.00,1829,1820,-9.00,0.00,0.00,-1,1800-1859,0.00,,0.00,64.00,61.00,42.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
